Time,Open,High,Low,Last,Change,%Chg,Volume
2007-10-16,43.27,43.27,43.27,43.27,-2.33,,0
2007-10-17,43.5,43.5,43.5,43.5,0.23,,0
2007-10-18,44.04,44.04,44.04,44.04,0.54,,0
2007-10-19,37.9,37.9,37.9,37.9,-6.14,,0
2007-10-22,39.42,39.42,39.42,39.42,1.52,,0
2007-10-23,41.25,41.25,41.25,41.25,1.83,,0
2007-10-24,39.83,39.83,39.83,39.83,-1.42,,0
2007-10-25,39.7,39.7,39.7,39.7,-0.13,,0
2007-10-26,42.7,42.7,42.7,42.7,3.0,,0
2007-10-29,42.86,42.86,42.86,42.86,0.16,,0
2007-10-30,41.73,41.73,41.73,41.73,-1.13,,0
2007-10-31,44.46,44.46,44.46,44.46,2.73,,0
2007-11-01,37.83,37.83,37.83,37.83,-6.63,,0
2007-11-02,37.91,37.91,37.91,37.91,0.08,,0
2007-11-05,35.68,35.68,35.68,35.68,-2.23,,0
2007-11-06,37.91,37.91,37.91,37.91,2.23,,0
2007-11-07,32.66,32.66,32.66,32.66,-5.25,,0
2007-11-08,33.05,33.05,33.05,33.05,0.39,,0
2007-11-09,30.81,30.81,30.81,30.81,-2.24,,0
2007-11-12,28.05,28.05,28.05,28.05,-2.76,,0
2007-11-13,32.87,32.87,32.87,32.87,4.82,,0
2007-11-14,31.94,31.94,31.94,31.94,-0.93,,0
2007-11-15,29.27,29.27,29.27,29.27,-2.67,,0
2007-11-16,29.33,29.33,29.33,29.33,0.06,,0
2007-11-19,26.02,26.02,26.02,26.02,-3.31,,0
2007-11-20,26.74,26.74,26.74,26.74,0.72,,0
2007-11-21,24.01,24.01,24.01,24.01,-2.73,,0
2007-11-23,27.14,27.14,27.14,27.14,3.13,,0
2007-11-26,23.32,23.32,23.32,23.32,-3.82,,0
2007-11-27,25.08,25.08,25.08,25.08,1.76,,0
2007-11-28,30.52,30.52,30.52,30.52,5.44,,0
2007-11-29,30.31,30.31,30.31,30.31,-0.21,,0
2007-11-30,31.32,31.32,31.32,31.32,1.01,,0
2007-12-03,30.26,30.26,30.26,30.26,-1.06,,0
2007-12-04,29.04,29.04,29.04,29.04,-1.22,,0
2007-12-05,31.74,31.74,31.74,31.74,2.7,,0
2007-12-06,35.5,35.5,35.5,35.5,3.76,,0
2007-12-07,35.57,35.57,35.57,35.57,0.07,,0
2007-12-10,36.72,36.72,36.72,36.72,1.15,,0
2007-12-11,31.72,31.72,31.72,31.72,-5.0,,0
2007-12-12,32.47,32.47,32.47,32.47,0.75,,0
2007-12-13,31.72,31.72,31.72,31.72,-0.75,,0
2007-12-14,28.45,28.45,28.45,28.45,-3.27,,0
2007-12-17,24.61,24.61,24.61,24.61,-3.84,,0
2007-12-18,26.51,26.51,26.51,26.51,1.9,,0
2007-12-19,26.39,26.39,26.39,26.39,-0.12,,0
2007-12-20,27.86,27.86,27.86,27.86,1.47,,0
2007-12-21,31.73,31.73,31.73,31.73,3.87,,0
2007-12-24,34.12,34.12,34.12,34.12,2.39,,0
2007-12-26,34.36,34.36,34.36,34.36,0.24,,0
2007-12-27,30.77,30.77,30.77,30.77,-3.59,,0
2007-12-28,30.57,30.57,30.57,30.57,-0.2,,0
2007-12-31,29.89,29.89,29.89,29.89,-0.68,,0
2008-01-02,27.9,27.9,27.9,27.9,-1.99,,0
2008-01-03,29.0,29.0,29.0,29.0,1.1,,0
2008-01-04,25.81,25.81,25.81,25.81,-3.19,,0
2008-01-07,26.27,26.27,26.27,26.27,0.46,,0
2008-01-08,25.08,25.08,25.08,25.08,-1.19,,0
2008-01-09,26.24,26.24,26.24,26.24,1.16,,0
2008-01-10,27.83,27.83,27.83,27.83,1.59,,0
2008-01-11,26.24,26.24,26.24,26.24,-1.59,,0
2008-01-14,28.11,28.11,28.11,28.11,1.87,,0
2008-01-15,25.25,25.25,25.25,25.25,-2.86,,0
2008-01-16,24.97,24.97,24.97,24.97,-0.28,,0
2008-01-17,20.51,20.51,20.51,20.51,-4.46,,0
2008-01-18,18.65,18.65,18.65,18.65,-1.86,,0
2008-01-22,17.55,17.55,17.55,17.55,-1.1,,0
2008-01-23,20.92,20.92,20.92,20.92,3.37,,0
2008-01-24,21.87,21.87,21.87,21.87,0.95,,0
2008-01-25,21.63,21.63,21.63,21.63,-0.24,,0
2008-01-28,24.12,24.12,24.12,24.12,2.49,,0
2008-01-29,25.24,25.24,25.24,25.24,1.12,,0
2008-01-30,24.92,24.92,24.92,24.92,-0.32,,0
2008-01-31,28.06,28.06,28.06,28.06,3.14,,0
2008-02-01,31.45,31.45,31.45,31.45,3.39,,0
2008-02-04,30.75,30.75,30.75,30.75,-0.7,,0
2008-02-05,26.42,26.42,26.42,26.42,-4.33,,0
2008-02-06,25.21,25.21,25.21,25.21,-1.21,,0
2008-02-07,26.59,26.59,26.59,26.59,1.38,,0
2008-02-08,26.69,26.69,26.69,26.69,0.1,,0
2008-02-11,27.43,27.43,27.43,27.43,0.74,,0
2008-02-12,28.65,28.65,28.65,28.65,1.22,,0
2008-02-13,30.12,30.12,30.12,30.12,1.47,,0
2008-02-14,24.74,24.74,24.74,24.74,-5.38,,0
2008-02-15,24.21,24.21,24.21,24.21,-0.53,,0
2008-02-19,25.17,25.17,25.17,25.17,0.96,,0
2008-02-20,26.58,26.58,26.58,26.58,1.41,,0
2008-02-21,24.9,24.9,24.9,24.9,-1.68,,0
2008-02-22,24.88,24.88,24.88,24.88,-0.02,,0
2008-02-25,28.09,28.09,28.09,28.09,3.21,,0
2008-02-26,30.35,30.35,30.35,30.35,2.26,,0
2008-02-27,29.61,29.61,29.61,29.61,-0.74,,0
2008-02-28,28.02,28.02,28.02,28.02,-1.59,,0
2008-02-29,23.97,23.97,23.97,23.97,-4.05,,0
2008-03-03,23.41,23.41,23.41,23.41,-0.56,,0
2008-03-04,21.94,21.94,21.94,21.94,-1.47,,0
2008-03-05,23.44,23.44,23.44,23.44,1.5,,0
2008-03-06,19.81,19.81,19.81,19.81,-3.63,,0
2008-03-07,18.54,18.54,18.54,18.54,-1.27,,0
2008-03-10,15.34,15.34,15.34,15.34,-3.2,,0
2008-03-11,19.57,19.57,19.57,19.57,4.23,,0
2008-03-12,18.45,18.45,18.45,18.45,-1.12,,0
2008-03-13,20.18,20.18,20.18,20.18,1.73,,0
2008-03-14,17.46,17.46,17.46,17.46,-2.72,,0
2008-03-17,14.7,14.7,14.7,14.7,-2.76,,0
2008-03-18,19.66,19.66,19.66,19.66,4.96,,0
2008-03-19,16.56,16.56,16.56,16.56,-3.1,,0
2008-03-20,19.75,19.75,19.75,19.75,3.19,,0
2008-03-24,23.35,23.35,23.35,23.35,3.6,,0
2008-03-25,25.14,25.14,25.14,25.14,1.79,,0
2008-03-26,24.49,24.49,24.49,24.49,-0.65,,0
2008-03-27,23.19,23.19,23.19,23.19,-1.3,,0
2008-03-28,21.97,21.97,21.97,21.97,-1.22,,0
2008-03-31,22.58,22.58,22.58,22.58,0.61,,0
2008-04-01,28.14,28.14,28.14,28.14,5.56,,0
2008-04-02,29.08,29.08,29.08,29.08,0.94,,0
2008-04-03,29.27,29.27,29.27,29.27,0.19,,0
2008-04-04,29.5,29.5,29.5,29.5,0.23,,0
2008-04-07,29.98,29.98,29.98,29.98,0.48,,0
2008-04-08,29.7,29.7,29.7,29.7,-0.28,,0
2008-04-09,26.63,26.63,26.63,26.63,-3.07,,0
2008-04-10,28.48,28.48,28.48,28.48,1.85,,0
2008-04-11,24.7,24.7,24.7,24.7,-3.78,,0
2008-04-14,24.42,24.42,24.42,24.42,-0.28,,0
2008-04-15,25.24,25.24,25.24,25.24,0.82,,0
2008-04-16,30.71,30.71,30.71,30.71,5.47,,0
2008-04-17,30.16,30.16,30.16,30.16,-0.55,,0
2008-04-18,33.78,33.78,33.78,33.78,3.62,,0
2008-04-21,33.06,33.06,33.06,33.06,-0.72,,0
2008-04-22,30.65,30.65,30.65,30.65,-2.41,,0
2008-04-23,31.74,31.74,31.74,31.74,1.09,,0
2008-04-24,33.97,33.97,33.97,33.97,2.23,,0
2008-04-25,35.36,35.36,35.36,35.36,1.39,,0
2008-04-28,37.19,37.19,37.19,37.19,1.83,,0
2008-04-29,36.02,36.02,36.02,36.02,-1.17,,0
2008-04-30,36.43,36.43,36.43,36.43,0.41,,0
2008-05-01,40.91,40.91,40.91,40.91,4.48,,0
2008-05-02,42.28,42.28,42.28,42.28,1.37,,0
2008-05-05,40.65,40.65,40.65,40.65,-1.63,,0
2008-05-06,43.12,43.12,43.12,43.12,2.47,,0
2008-05-07,38.41,38.41,38.41,38.41,-4.71,,0
2008-05-08,40.31,40.31,40.31,40.31,1.9,,0
2008-05-09,40.81,40.81,40.81,40.81,0.5,,0
2008-05-12,45.78,45.78,45.78,45.78,4.97,,0
2008-05-13,45.78,45.78,45.78,45.78,0.0,,0
2008-05-14,47.18,47.18,47.18,47.18,1.4,,0
2008-05-15,50.25,50.25,50.25,50.25,3.07,,0
2008-05-16,51.18,51.18,51.18,51.18,0.93,,0
2008-05-19,51.02,51.02,51.02,51.02,-0.16,,0
2008-05-20,49.16,49.16,49.16,49.16,-1.86,,0
2008-05-21,45.85,45.85,45.85,45.85,-3.31,,0
2008-05-22,47.2,47.2,47.2,47.2,1.35,,0
2008-05-23,44.24,44.24,44.24,44.24,-2.96,,0
2008-05-27,47.31,47.31,47.31,47.31,3.07,,0
2008-05-28,47.97,47.97,47.97,47.97,0.66,,0
2008-05-29,50.32,50.32,50.32,50.32,2.35,,0
2008-05-30,51.41,51.41,51.41,51.41,1.09,,0
2008-06-02,48.26,48.26,48.26,48.26,-3.15,,0
2008-06-03,47.56,47.56,47.56,47.56,-0.7,,0
2008-06-04,47.87,47.87,47.87,47.87,0.31,,0
2008-06-05,52.64,52.64,52.64,52.64,4.77,,0
2008-06-06,45.38,45.38,45.38,45.38,-7.26,,0
2008-06-09,43.55,43.55,43.55,43.55,-1.83,,0
2008-06-10,41.28,41.28,41.28,41.28,-2.27,,0
2008-06-11,34.99,34.99,34.99,34.99,-6.29,,0
2008-06-12,35.15,35.15,35.15,35.15,0.16,,0
2008-06-13,38.77,38.77,38.77,38.77,3.62,,0
2008-06-16,40.7,40.7,40.7,40.7,1.93,,0
2008-06-17,39.23,39.23,39.23,39.23,-1.47,,0
2008-06-18,37.06,37.06,37.06,37.06,-2.17,,0
2008-06-19,37.91,37.91,37.91,37.91,0.85,,0
2008-06-20,33.89,33.89,33.89,33.89,-4.02,,0
2008-06-23,31.93,31.93,31.93,31.93,-1.96,,0
2008-06-24,30.27,30.27,30.27,30.27,-1.66,,0
2008-06-25,32.29,32.29,32.29,32.29,2.02,,0
2008-06-26,26.91,26.91,26.91,26.91,-5.38,,0
2008-06-27,26.91,26.91,26.91,26.91,0.0,,0
2008-06-30,26.03,26.03,26.03,26.03,-0.88,,0
2008-07-01,25.47,25.47,25.47,25.47,-0.56,,0
2008-07-02,22.75,22.75,22.75,22.75,-2.72,,0
2008-07-03,21.74,21.74,21.74,21.74,-1.01,,0
2008-07-07,20.09,20.09,20.09,20.09,-1.65,,0
2008-07-08,23.36,23.36,23.36,23.36,3.27,,0
2008-07-09,20.94,20.94,20.94,20.94,-2.42,,0
2008-07-10,22.19,22.19,22.19,22.19,1.25,,0
2008-07-11,22.41,22.41,22.41,22.41,0.22,,0
2008-07-14,20.83,20.83,20.83,20.83,-1.58,,0
2008-07-15,20.01,20.01,20.01,20.01,-0.82,,0
2008-07-16,23.33,23.33,23.33,23.33,3.32,,0
2008-07-17,24.34,24.34,24.34,24.34,1.01,,0
2008-07-18,24.74,24.74,24.74,24.74,0.4,,0
2008-07-21,25.83,25.83,25.83,25.83,1.09,,0
2008-07-22,28.24,28.24,28.24,28.24,2.41,,0
2008-07-23,28.63,28.63,28.63,28.63,0.39,,0
2008-07-24,25.23,25.23,25.23,25.23,-3.4,,0
2008-07-25,27.05,27.05,27.05,27.05,1.82,,0
2008-07-28,24.76,24.76,24.76,24.76,-2.29,,0
2008-07-29,28.21,28.21,28.21,28.21,3.45,,0
2008-07-30,30.43,30.43,30.43,30.43,2.22,,0
2008-07-31,29.56,29.56,29.56,29.56,-0.87,,0
2008-08-01,29.53,29.53,29.53,29.53,-0.03,,0
2008-08-04,26.79,26.79,26.79,26.79,-2.74,,0
2008-08-05,30.23,30.23,30.23,30.23,3.44,,0
2008-08-06,31.6,31.6,31.6,31.6,1.37,,0
2008-08-07,29.13,29.13,29.13,29.13,-2.47,,0
2008-08-08,33.57,33.57,33.57,33.57,4.44,,0
2008-08-11,36.77,36.77,36.77,36.77,3.2,,0
2008-08-12,35.5,35.5,35.5,35.5,-1.27,,0
2008-08-13,35.63,35.63,35.63,35.63,0.13,,0
2008-08-14,37.09,37.09,37.09,37.09,1.46,,0
2008-08-15,37.59,37.59,37.59,37.59,0.5,,0
2008-08-18,35.07,35.07,35.07,35.07,-2.52,,0
2008-08-19,32.69,32.69,32.69,32.69,-2.38,,0
2008-08-20,33.03,33.03,33.03,33.03,0.34,,0
2008-08-21,32.22,32.22,32.22,32.22,-0.81,,0
2008-08-22,34.56,34.56,34.56,34.56,2.34,,0
2008-08-25,30.61,30.61,30.61,30.61,-3.95,,0
2008-08-26,31.48,31.48,31.48,31.48,0.87,,0
2008-08-27,33.14,33.14,33.14,33.14,1.66,,0
2008-08-28,36.71,36.71,36.71,36.71,3.57,,0
2008-08-29,35.21,35.21,35.21,35.21,-1.5,,0
2008-09-02,34.37,34.37,34.37,34.37,-0.84,,0
2008-09-03,34.92,34.92,34.92,34.92,0.55,,0
2008-09-04,29.81,29.81,29.81,29.81,-5.11,,0
2008-09-05,29.44,29.44,29.44,29.44,-0.37,,0
2008-09-08,34.04,34.04,34.04,34.04,4.6,,0
2008-09-09,28.11,28.11,28.11,28.11,-5.93,,0
2008-09-10,29.67,29.67,29.67,29.67,1.56,,0
2008-09-11,29.78,29.78,29.78,29.78,0.11,,0
2008-09-12,30.22,30.22,30.22,30.22,0.44,,0
2008-09-15,23.36,23.36,23.36,23.36,-6.86,,0
2008-09-16,26.27,26.27,26.27,26.27,2.91,,0
2008-09-17,19.5,19.5,19.5,19.5,-6.77,,0
2008-09-18,27.0,27.0,27.0,27.0,7.5,,0
2008-09-19,33.34,33.34,33.34,33.34,6.34,,0
2008-09-22,27.04,27.04,27.04,27.04,-6.3,,0
2008-09-23,25.16,25.16,25.16,25.16,-1.88,,0
2008-09-24,23.74,23.74,23.74,23.74,-1.42,,0
2008-09-25,25.46,25.46,25.46,25.46,1.72,,0
2008-09-26,25.01,25.01,25.01,25.01,-0.45,,0
2008-09-29,16.99,16.99,16.99,16.99,-8.02,,0
2008-09-30,20.06,20.06,20.06,20.06,3.07,,0
2008-10-01,19.37,19.37,19.37,19.37,-0.69,,0
2008-10-02,15.18,15.18,15.18,15.18,-4.19,,0
2008-10-03,12.93,12.93,12.93,12.93,-2.25,,0
2008-10-06,9.62,9.62,9.62,9.62,-3.31,,0
2008-10-07,6.47,6.47,6.47,6.47,-3.15,,0
2008-10-08,5.69,5.69,5.69,5.69,-0.78,,0
2008-10-09,3.16,3.16,3.16,3.16,-2.53,,0
2008-10-10,4.64,4.64,4.64,4.64,1.48,,0
2008-10-13,7.79,7.79,7.79,7.79,3.15,,0
2008-10-14,6.77,6.77,6.77,6.77,-1.02,,0
2008-10-15,4.26,4.26,4.26,4.26,-2.51,,0
2008-10-16,6.86,6.86,6.86,6.86,2.6,,0
2008-10-17,6.1,6.1,6.1,6.1,-0.76,,0
2008-10-20,7.5,7.5,7.5,7.5,1.4,,0
2008-10-21,6.58,6.58,6.58,6.58,-0.92,,0
2008-10-22,5.12,5.12,5.12,5.12,-1.46,,0
2008-10-23,4.62,4.62,4.62,4.62,-0.5,,0
2008-10-24,4.01,4.01,4.01,4.01,-0.61,,0
2008-10-27,3.3,3.3,3.3,3.3,-0.71,,0
2008-10-28,5.12,5.12,5.12,5.12,1.82,,0
2008-10-29,5.11,5.11,5.11,5.11,-0.01,,0
2008-10-30,6.95,6.95,6.95,6.95,1.84,,0
2008-10-31,8.79,8.79,8.79,8.79,1.84,,0
2008-11-03,9.08,9.08,9.08,9.08,0.29,,0
2008-11-04,9.7,9.7,9.7,9.7,0.62,,0
2008-11-05,7.45,7.45,7.45,7.45,-2.25,,0
2008-11-06,6.3,6.3,6.3,6.3,-1.15,,0
2008-11-07,7.05,7.05,7.05,7.05,0.75,,0
2008-11-10,6.33,6.33,6.33,6.33,-0.72,,0
2008-11-11,6.2,6.2,6.2,6.2,-0.13,,0
2008-11-12,4.62,4.62,4.62,4.62,-1.58,,0
2008-11-13,7.01,7.01,7.01,7.01,2.39,,0
2008-11-14,4.95,4.95,4.95,4.95,-2.06,,0
2008-11-17,4.95,4.95,4.95,4.95,0.0,,0
2008-11-18,5.13,5.13,5.13,5.13,0.18,,0
2008-11-19,3.77,3.77,3.77,3.77,-1.36,,0
2008-11-20,2.81,2.81,2.81,2.81,-0.96,,0
2008-11-21,3.66,3.66,3.66,3.66,0.85,,0
2008-11-24,4.94,4.94,4.94,4.94,1.28,,0
2008-11-25,5.24,5.24,5.24,5.24,0.3,,0
2008-11-26,6.6,6.6,6.6,6.6,1.36,,0
2008-11-28,7.26,7.26,7.26,7.26,0.66,,0
2008-12-01,3.93,3.93,3.93,3.93,-3.33,,0
2008-12-02,5.25,5.25,5.25,5.25,1.32,,0
2008-12-03,6.24,6.24,6.24,6.24,0.99,,0
2008-12-04,5.23,5.23,5.23,5.23,-1.01,,0
2008-12-05,7.17,7.17,7.17,7.17,1.94,,0
2008-12-08,8.23,8.23,8.23,8.23,1.06,,0
2008-12-09,6.69,6.69,6.69,6.69,-1.54,,0
2008-12-10,7.57,7.57,7.57,7.57,0.88,,0
2008-12-11,5.7,5.7,5.7,5.7,-1.87,,0
2008-12-12,7.27,7.27,7.27,7.27,1.57,,0
2008-12-15,6.07,6.07,6.07,6.07,-1.2,,0
2008-12-16,8.7,8.7,8.7,8.7,2.63,,0
2008-12-17,9.0,9.0,9.0,9.0,0.3,,0
2008-12-18,8.83,8.83,8.83,8.83,-0.17,,0
2008-12-19,9.37,9.37,9.37,9.37,0.54,,0
2008-12-22,8.91,8.91,8.91,8.91,-0.46,,0
2008-12-23,8.19,8.19,8.19,8.19,-0.72,,0
2008-12-24,8.94,8.94,8.94,8.94,0.75,,0
2008-12-26,9.76,9.76,9.76,9.76,0.82,,0
2008-12-29,9.24,9.24,9.24,9.24,-0.52,,0
2008-12-30,10.99,10.99,10.99,10.99,1.75,,0
2008-12-31,12.84,12.84,12.84,12.84,1.85,,0
2009-01-02,14.54,14.54,14.54,14.54,1.7,,0
2009-01-05,15.12,15.12,15.12,15.12,0.58,,0
2009-01-06,16.7,16.7,16.7,16.7,1.58,,0
2009-01-07,14.4,14.4,14.4,14.4,-2.3,,0
2009-01-08,15.85,15.85,15.85,15.85,1.45,,0
2009-01-09,14.77,14.77,14.77,14.77,-1.08,,0
2009-01-12,14.17,14.17,14.17,14.17,-0.6,,0
2009-01-13,14.11,14.11,14.11,14.11,-0.06,,0
2009-01-14,11.81,11.81,11.81,11.81,-2.3,,0
2009-01-15,11.89,11.89,11.89,11.89,0.08,,0
2009-01-16,12.99,12.99,12.99,12.99,1.1,,0
2009-01-20,10.01,10.01,10.01,10.01,-2.98,,0
2009-01-21,11.93,11.93,11.93,11.93,1.92,,0
2009-01-22,10.66,10.66,10.66,10.66,-1.27,,0
2009-01-23,11.22,11.22,11.22,11.22,0.56,,0
2009-01-26,14.81,14.81,14.81,14.81,3.59,,0
2009-01-27,15.83,15.83,15.83,15.83,1.02,,0
2009-01-28,18.84,18.84,18.84,18.84,3.01,,0
2009-01-29,16.99,16.99,16.99,16.99,-1.85,,0
2009-01-30,16.82,16.82,16.82,16.82,-0.17,,0
2009-02-02,17.5,17.5,17.5,17.5,0.68,,0
2009-02-03,18.39,18.39,18.39,18.39,0.89,,0
2009-02-04,18.1,18.1,18.1,18.1,-0.29,,0
2009-02-05,19.06,19.06,19.06,19.06,0.96,,0
2009-02-06,21.33,21.33,21.33,21.33,2.27,,0
2009-02-09,21.49,21.49,21.49,21.49,0.16,,0
2009-02-10,19.07,19.07,19.07,19.07,-2.42,,0
2009-02-11,20.07,20.07,20.07,20.07,1.0,,0
2009-02-12,20.41,20.41,20.41,20.41,0.34,,0
2009-02-13,20.4,20.4,20.4,20.4,-0.01,,0
2009-02-17,16.62,16.62,16.62,16.62,-3.78,,0
2009-02-18,15.03,15.03,15.03,15.03,-1.59,,0
2009-02-19,14.04,14.04,14.04,14.04,-0.99,,0
2009-02-20,12.34,12.34,12.34,12.34,-1.7,,0
2009-02-23,10.14,10.14,10.14,10.14,-2.2,,0
2009-02-24,12.13,12.13,12.13,12.13,1.99,,0
2009-02-25,12.75,12.75,12.75,12.75,0.62,,0
2009-02-26,12.89,12.89,12.89,12.89,0.14,,0
2009-02-27,12.48,12.48,12.48,12.48,-0.41,,0
2009-03-02,9.69,9.69,9.69,9.69,-2.79,,0
2009-03-03,8.65,8.65,8.65,8.65,-1.04,,0
2009-03-04,9.98,9.98,9.98,9.98,1.33,,0
2009-03-05,8.38,8.38,8.38,8.38,-1.6,,0
2009-03-06,8.25,8.25,8.25,8.25,-0.13,,0
2009-03-09,7.54,7.54,7.54,7.54,-0.71,,0
2009-03-10,9.58,9.58,9.58,9.58,2.04,,0
2009-03-11,10.09,10.09,10.09,10.09,0.51,,0
2009-03-12,13.23,13.23,13.23,13.23,3.14,,0
2009-03-13,13.85,13.85,13.85,13.85,0.62,,0
2009-03-16,13.9,13.9,13.9,13.9,0.05,,0
2009-03-17,16.56,16.56,16.56,16.56,2.66,,0
2009-03-18,19.51,19.51,19.51,19.51,2.95,,0
2009-03-19,20.49,20.49,20.49,20.49,0.98,,0
2009-03-20,18.1,18.1,18.1,18.1,-2.39,,0
2009-03-23,25.4,25.4,25.4,25.4,7.3,,0
2009-03-24,22.68,22.68,22.68,22.68,-2.72,,0
2009-03-25,25.64,25.64,25.64,25.64,2.96,,0
2009-03-26,30.65,30.65,30.65,30.65,5.01,,0
2009-03-27,27.32,27.32,27.32,27.32,-3.33,,0
2009-03-30,23.51,23.51,23.51,23.51,-3.81,,0
2009-03-31,26.35,26.35,26.35,26.35,2.84,,0
2009-04-01,29.45,29.45,29.45,29.45,3.1,,0
2009-04-02,36.61,36.61,36.61,36.61,7.16,,0
2009-04-03,39.66,39.66,39.66,39.66,3.05,,0
2009-04-06,37.6,37.6,37.6,37.6,-2.06,,0
2009-04-07,33.69,33.69,33.69,33.69,-3.91,,0
2009-04-08,37.32,37.32,37.32,37.32,3.63,,0
2009-04-09,46.52,46.52,46.52,46.52,9.2,,0
2009-04-13,48.32,48.32,48.32,48.32,1.8,,0
2009-04-14,44.93,44.93,44.93,44.93,-3.39,,0
2009-04-15,48.26,48.26,48.26,48.26,3.33,,0
2009-04-16,53.95,53.95,53.95,53.95,5.69,,0
2009-04-17,56.95,56.95,56.95,56.95,3.0,,0
2009-04-20,46.25,46.25,46.25,46.25,-10.7,,0
2009-04-21,53.19,53.19,53.19,53.19,6.94,,0
2009-04-22,54.19,54.19,54.19,54.19,1.0,,0
2009-04-23,55.43,55.43,55.43,55.43,1.24,,0
2009-04-24,61.23,61.23,61.23,61.23,5.8,,0
2009-04-27,58.07,58.07,58.07,58.07,-3.16,,0
2009-04-28,59.1,59.1,59.1,59.1,1.03,,0
2009-04-29,67.02,67.02,67.02,67.02,7.92,,0
2009-04-30,67.68,67.68,67.68,67.68,0.66,,0
2009-05-01,68.8,68.8,68.8,68.8,1.12,,0
2009-05-04,75.51,75.51,75.51,75.51,6.71,,0
2009-05-05,75.05,75.05,75.05,75.05,-0.46,,0
2009-05-06,77.39,77.39,77.39,77.39,2.34,,0
2009-05-07,76.01,76.01,76.01,76.01,-1.38,,0
2009-05-08,81.18,81.18,81.18,81.18,5.17,,0
2009-05-11,79.19,79.19,79.19,79.19,-1.99,,0
2009-05-12,78.68,78.68,78.68,78.68,-0.51,,0
2009-05-13,72.51,72.51,72.51,72.51,-6.17,,0
2009-05-14,75.28,75.28,75.28,75.28,2.77,,0
2009-05-15,73.38,73.38,73.38,73.38,-1.9,,0
2009-05-18,78.49,78.49,78.49,78.49,5.11,,0
2009-05-19,78.31,78.31,78.31,78.31,-0.18,,0
2009-05-20,78.29,78.29,78.29,78.29,-0.02,,0
2009-05-21,76.28,76.28,76.28,76.28,-2.01,,0
2009-05-22,75.99,75.99,75.99,75.99,-0.29,,0
2009-05-26,81.04,81.04,81.04,81.04,5.05,,0
2009-05-27,78.55,78.55,78.55,78.55,-2.49,,0
2009-05-28,79.33,79.33,79.33,79.33,0.78,,0
2009-05-29,81.62,81.62,81.62,81.62,2.29,,0
2009-06-01,84.65,84.65,84.65,84.65,3.03,,0
2009-06-02,85.06,85.06,85.06,85.06,0.41,,0
2009-06-03,84.51,84.51,84.51,84.51,-0.55,,0
2009-06-04,85.98,85.98,85.98,85.98,1.47,,0
2009-06-05,85.8,85.8,85.8,85.8,-0.18,,0
2009-06-08,85.08,85.08,85.08,85.08,-0.72,,0
2009-06-09,85.4,85.4,85.4,85.4,0.32,,0
2009-06-10,84.91,84.91,84.91,84.91,-0.49,,0
2009-06-11,86.15,86.15,86.15,86.15,1.24,,0
2009-06-12,86.52,86.52,86.52,86.52,0.37,,0
2009-06-15,83.6,83.6,83.6,83.6,-2.92,,0
2009-06-16,82.36,82.36,82.36,82.36,-1.24,,0
2009-06-17,82.81,82.81,82.81,82.81,0.45,,0
2009-06-18,83.54,83.54,83.54,83.54,0.73,,0
2009-06-19,83.93,83.93,83.93,83.93,0.39,,0
2009-06-22,79.39,79.39,79.39,79.39,-4.54,,0
2009-06-23,79.25,79.25,79.25,79.25,-0.14,,0
2009-06-24,80.03,80.03,80.03,80.03,0.78,,0
2009-06-25,83.38,83.38,83.38,83.38,3.35,,0
2009-06-26,84.23,84.23,84.23,84.23,0.85,,0
2009-06-29,84.35,84.35,84.35,84.35,0.12,,0
2009-06-30,83.37,83.37,83.37,83.37,-0.98,,0
2009-07-01,84.91,84.91,84.91,84.91,1.54,,0
2009-07-02,80.46,80.46,80.46,80.46,-4.45,,0
2009-07-06,79.91,79.91,79.91,79.91,-0.55,,0
2009-07-07,76.71,76.71,76.71,76.71,-3.2,,0
2009-07-08,75.18,75.18,75.18,75.18,-1.53,,0
2009-07-09,75.57,75.57,75.57,75.57,0.39,,0
2009-07-10,75.17,75.17,75.17,75.17,-0.4,,0
2009-07-13,79.03,79.03,79.03,79.03,3.86,,0
2009-07-14,80.32,80.32,80.32,80.32,1.29,,0
2009-07-15,84.68,84.68,84.68,84.68,4.36,,0
2009-07-16,85.66,85.66,85.66,85.66,0.98,,0
2009-07-17,85.18,85.18,85.18,85.18,-0.48,,0
2009-07-20,86.28,86.28,86.28,86.28,1.1,,0
2009-07-21,85.93,85.93,85.93,85.93,-0.35,,0
2009-07-22,86.5,86.5,86.5,86.5,0.57,,0
2009-07-23,88.89,88.89,88.89,88.89,2.39,,0
2009-07-24,89.2,89.2,89.2,89.2,0.31,,0
2009-07-27,89.37,89.37,89.37,89.37,0.17,,0
2009-07-28,89.49,89.49,89.49,89.49,0.12,,0
2009-07-29,89.12,89.12,89.12,89.12,-0.37,,0
2009-07-30,90.07,90.07,90.07,90.07,0.95,,0
2009-07-31,90.11,90.11,90.11,90.11,0.04,,0
2009-08-03,91.3,91.3,91.3,91.3,1.19,,0
2009-08-04,91.59,91.59,91.59,91.59,0.29,,0
2009-08-05,91.08,91.08,91.08,91.08,-0.51,,0
2009-08-06,90.18,90.18,90.18,90.18,-0.9,,0
2009-08-07,91.27,91.27,91.27,91.27,1.09,,0
2009-08-10,91.36,91.36,91.36,91.36,0.09,,0
