Time,Open,High,Low,Last,Change,%Chg,Volume
2021-03-29,8.0,1562.0,8.0,1086.0,-1462,,0
2021-03-30,3.0,2081.0,3.0,2059.0,973,,0
2021-03-31,14.0,2168.0,14.0,1815.0,-244,,0
2021-04-01,20.0,2673.0,20.0,2654.0,839,,0
2021-04-05,28.0,2303.0,28.0,2074.0,-580,,0
2021-04-06,20.0,2175.0,20.0,2020.0,-54,,0
2021-04-07,7.0,1637.0,7.0,1411.0,-609,,0
2021-04-08,10.0,2064.0,10.0,2029.0,618,,0
2021-04-09,9.0,1850.0,9.0,1814.0,-215,,0
2021-04-12,14.0,1706.0,13.0,1628.0,-186,,0
2021-04-13,7.0,1692.0,3.0,1594.0,-34,,0
2021-04-14,16.0,2327.0,5.0,1919.0,325,,0
2021-04-15,10.0,2180.0,10.0,2066.0,147,,0
2021-04-16,4.0,1981.0,4.0,1843.0,-223,,0
2021-04-19,13.0,1424.0,13.0,1096.0,-747,,0
2021-04-20,2.0,1197.0,2.0,866.0,-230,,0
2021-04-21,2.0,2644.0,2.0,2603.0,1737,,0
2021-04-22,21.0,2003.0,13.0,1266.0,-1337,,0
2021-04-23,25.0,2677.0,25.0,2563.0,1297,,0
2021-04-26,12.0,2200.0,12.0,2054.0,-509,,0
2021-04-27,16.0,1818.0,16.0,1639.0,-415,,0
2021-04-28,17.0,1999.0,6.0,1917.0,278,,0
2021-04-29,28.0,2061.0,28.0,1734.0,-183,,0
2021-04-30,4.0,1232.0,4.0,1066.0,-668,,0
2021-05-03,19.0,2442.0,19.0,2298.0,1232,,0
2021-05-04,6.0,1469.0,6.0,1433.0,-865,,0
2021-05-05,13.0,1914.0,9.0,1753.0,320,,0
2021-05-06,4.0,1824.0,4.0,1821.0,68,,0
2021-05-07,19.0,2491.0,7.0,2477.0,656,,0
2021-05-10,5.0,1875.0,5.0,1103.0,-1374,,0
2021-05-11,38.0,929.0,6.0,878.0,-225,,0
2021-05-12,3.0,1104.0,3.0,469.0,-409,,0
2021-05-13,16.0,2621.0,16.0,2244.0,1775,,0
2021-05-14,17.0,2781.0,10.0,2698.0,454,,0
2021-05-17,3.0,1805.0,3.0,1746.0,-952,,0
2021-05-18,7.0,1867.0,2.0,1516.0,-230,,0
2021-05-19,187.0,1174.0,41.0,1139.0,-377,,0
2021-05-20,4.0,2356.0,4.0,2212.0,1073,,0
2021-05-21,17.0,2344.0,17.0,1952.0,-260,,0
2021-05-24,16.0,2332.0,3.0,2165.0,213,,0
2021-05-25,9.0,1958.0,5.0,1213.0,-952,,0
2021-05-26,10.0,2310.0,10.0,2246.0,1033,,0
2021-05-27,6.0,2239.0,6.0,2090.0,-156,,0
2021-05-28,6.0,2002.0,6.0,1985.0,-105,,0
2021-06-01,2.0,2442.0,2.0,2428.0,443,,0
2021-06-02,12.0,1853.0,12.0,1820.0,-608,,0
2021-06-03,3.0,1505.0,3.0,1423.0,-397,,0
2021-06-04,6.0,2163.0,6.0,2102.0,679,,0
2021-06-07,20.0,1889.0,20.0,1867.0,-235,,0
2021-06-08,15.0,2193.0,15.0,2116.0,249,,0
2021-06-09,7.0,1822.0,3.0,1557.0,-559,,0
2021-06-10,9.0,2148.0,5.0,1763.0,206,,0
2021-06-11,19.0,2187.0,19.0,2178.0,415,,0
2021-06-14,18.0,1770.0,18.0,1531.0,-647,,0
2021-06-15,23.0,1613.0,4.0,1554.0,23,,0
2021-06-16,3.0,1782.0,3.0,1260.0,-294,,0
2021-06-17,2.0,1528.0,2.0,1158.0,-102,,0
2021-06-18,275.0,926.0,79.0,818.0,-340,,0
2021-06-21,18.0,2500.0,18.0,2455.0,1637,,0
2021-06-22,12.0,1927.0,12.0,1764.0,-691,,0
2021-06-23,6.0,2073.0,6.0,1702.0,-62,,0
2021-06-24,16.0,2330.0,14.0,2287.0,585,,0
2021-06-25,13.0,2050.0,13.0,1745.0,-542,,0
2021-06-28,14.0,1494.0,14.0,1385.0,-360,,0
2021-06-29,22.0,1938.0,22.0,1486.0,101,,0
2021-06-30,15.0,2006.0,15.0,1915.0,429,,0
2021-07-01,27.0,2246.0,27.0,2135.0,220,,0
2021-07-02,17.0,1752.0,17.0,1654.0,-481,,0
2021-07-06,2.0,1344.0,2.0,1156.0,-498,,0
2021-07-07,7.0,1742.0,7.0,1568.0,412,,0
2021-07-08,22.0,1047.0,22.0,789.0,-779,,0
2021-07-09,5.0,2654.0,5.0,2593.0,1804,,0
2021-07-12,4.0,1957.0,2.0,1892.0,-701,,0
2021-07-13,3.0,1092.0,3.0,829.0,-1063,,0
2021-07-14,20.0,2228.0,20.0,1383.0,554,,0
2021-07-15,10.0,1511.0,10.0,1266.0,-117,,0
2021-07-16,14.0,2101.0,6.0,986.0,-280,,0
2021-07-19,60.0,588.0,22.0,500.0,-486,,0
2021-07-20,13.0,2817.0,13.0,2736.0,2236,,0
2021-07-21,18.0,2443.0,1.0,2403.0,-333,,0
2021-07-22,10.0,1293.0,10.0,1011.0,-1392,,0
2021-07-23,11.0,2092.0,11.0,2039.0,1028,,0
2021-07-26,7.0,1919.0,4.0,1858.0,-181,,0
2021-07-27,13.0,1184.0,13.0,1178.0,-680,,0
2021-07-28,12.0,2170.0,12.0,2025.0,847,,0
2021-07-29,2.0,2449.0,2.0,2268.0,243,,0
2021-07-30,2.0,1835.0,2.0,1373.0,-895,,0
2021-08-02,9.0,2277.0,8.0,1540.0,167,,0
2021-08-03,8.0,1994.0,8.0,1967.0,427,,0
2021-08-04,15.0,1207.0,15.0,1077.0,-890,,0
2021-08-05,11.0,2284.0,11.0,2213.0,1136,,0
2021-08-06,6.0,2026.0,6.0,1940.0,-273,,0
2021-08-09,5.0,1515.0,3.0,1246.0,-694,,0
2021-08-10,6.0,1827.0,4.0,1780.0,534,,0
2021-08-11,18.0,2206.0,18.0,2175.0,395,,0
2021-08-12,12.0,1515.0,12.0,1490.0,-685,,0
2021-08-13,4.0,1646.0,4.0,1553.0,63,,0
2021-08-16,3.0,1264.0,3.0,1160.0,-393,,0
2021-08-17,2.0,939.0,2.0,892.0,-268,,0
2021-08-18,8.0,1688.0,8.0,905.0,13,,0
2021-08-19,217.0,1026.0,43.0,954.0,49,,0
2021-08-20,5.0,2441.0,5.0,2349.0,1395,,0
2021-08-23,14.0,2373.0,14.0,2272.0,-77,,0
2021-08-24,22.0,2303.0,22.0,2233.0,-39,,0
2021-08-25,7.0,2144.0,7.0,1893.0,-340,,0
2021-08-26,3.0,1399.0,3.0,840.0,-1053,,0
2021-08-27,5.0,2758.0,5.0,2727.0,1887,,0
2021-08-30,19.0,1780.0,7.0,1400.0,-1327,,0
2021-08-31,7.0,1925.0,7.0,1791.0,391,,0
2021-09-01,2.0,2216.0,2.0,2043.0,252,,0
2021-09-02,8.0,2206.0,8.0,2122.0,79,,0
2021-09-03,20.0,1335.0,20.0,1293.0,-829,,0
2021-09-07,9.0,1336.0,9.0,1021.0,-272,,0
2021-09-08,9.0,1522.0,9.0,1258.0,237,,0
2021-09-09,6.0,2002.0,6.0,1612.0,354,,0
2021-09-10,33.0,2185.0,33.0,1135.0,-477,,0
2021-09-13,12.0,2274.0,12.0,2030.0,895,,0
2021-09-14,8.0,1966.0,8.0,1011.0,-1019,,0
2021-09-15,7.0,2390.0,7.0,2286.0,1275,,0
2021-09-16,2.0,1792.0,2.0,1503.0,-783,,0
2021-09-17,775.0,1496.0,422.0,1173.0,-330,,0
2021-09-20,40.0,566.0,36.0,518.0,-655,,0
2021-09-21,25.0,2367.0,25.0,1777.0,1259,,0
2021-09-22,5.0,2811.0,5.0,2660.0,883,,0
2021-09-23,17.0,2409.0,17.0,2128.0,-532,,0
2021-09-24,4.0,1603.0,2.0,1330.0,-798,,0
2021-09-27,5.0,2139.0,5.0,1940.0,610,,0
2021-09-28,12.0,1139.0,12.0,634.0,-1306,,0
2021-09-29,10.0,2210.0,10.0,1925.0,1291,,0
2021-09-30,2.0,2025.0,2.0,1203.0,-722,,0
2021-10-01,8.0,2478.0,8.0,2335.0,1132,,0
2021-10-04,7.0,1738.0,7.0,1182.0,-1153,,0
2021-10-05,25.0,2330.0,9.0,1888.0,706,,0
2021-10-06,327.0,1512.0,33.0,1480.0,-408,,0
2021-10-07,14.0,2625.0,14.0,2326.0,846,,0
2021-10-08,9.0,1882.0,9.0,1455.0,-871,,0
2021-10-11,6.0,2261.0,6.0,1416.0,-39,,0
2021-10-12,7.0,2210.0,7.0,1972.0,556,,0
2021-10-13,2.0,2115.0,2.0,2024.0,52,,0
2021-10-14,16.0,2626.0,9.0,2523.0,499,,0
2021-10-15,19.0,2258.0,19.0,1599.0,-924,,0
2021-10-18,5.0,1695.0,5.0,1594.0,-5,,0
2021-10-19,6.0,1963.0,6.0,1865.0,271,,0
2021-10-20,4.0,2292.0,4.0,2238.0,373,,0
2021-10-21,4.0,1624.0,4.0,1529.0,-709,,0
2021-10-22,6.0,1972.0,6.0,1653.0,124,,0
2021-10-25,14.0,2169.0,14.0,2102.0,449,,0
2021-10-26,6.0,1968.0,6.0,1474.0,-628,,0
