Time,Open,High,Low,Last,Change,%Chg,Volume
1994-10-14,0.87,0.87,0.87,0.87,0.18,26.087,0
1994-10-17,0.92,0.92,0.92,0.92,0.05,5.74713,0
1994-10-18,0.9,0.9,0.9,0.9,-0.02,-2.17391,0
1994-10-19,0.77,0.77,0.77,0.77,-0.13,-14.4444,0
1994-10-20,0.92,0.92,0.92,0.92,0.15,19.4805,0
1994-10-21,0.8,0.8,0.8,0.8,-0.12,-13.0435,0
1994-10-24,1.0,1.0,1.0,1.0,0.2,25.0,0
1994-10-25,0.88,0.88,0.88,0.88,-0.12,-12.0,0
1994-10-26,0.7,0.7,0.7,0.7,-0.18,-20.4545,0
1994-10-27,0.72,0.72,0.72,0.72,0.02,2.85714,0
1994-10-28,0.6,0.6,0.6,0.6,-0.12,-16.6667,0
1994-10-31,0.84,0.84,0.84,0.84,0.24,40.0,0
1994-11-01,0.83,0.83,0.83,0.83,-0.01,-1.19048,0
1994-11-02,0.89,0.89,0.89,0.89,0.06,7.22892,0
1994-11-03,0.75,0.75,0.75,0.75,-0.14,-15.7303,0
1994-11-04,0.4,0.4,0.4,0.4,-0.35,-46.6667,0
1994-11-07,0.81,0.81,0.81,0.81,0.41,102.5,0
1994-11-08,0.96,0.96,0.96,0.96,0.15,18.5185,0
1994-11-09,0.84,0.84,0.84,0.84,-0.12,-12.5,0
1994-11-10,0.97,0.97,0.97,0.97,0.13,15.4762,0
1994-11-11,0.83,0.83,0.83,0.83,-0.14,-14.433,0
1994-11-14,0.72,0.72,0.72,0.72,-0.11,-13.253,0
1994-11-15,0.86,0.86,0.86,0.86,0.14,19.4444,0
1994-11-16,0.97,0.97,0.97,0.97,0.11,12.7907,0
1994-11-17,0.97,0.97,0.97,0.97,0.0,0.0,0
1994-11-18,1.05,1.05,1.05,1.05,0.08,8.24742,0
1994-11-21,0.92,0.92,0.92,0.92,-0.13,-12.381,0
1994-11-22,1.03,1.03,1.03,1.03,0.11,11.9565,0
1994-11-23,1.67,1.67,1.67,1.67,0.64,62.1359,0
1994-11-25,0.83,0.83,0.83,0.83,-0.84,-50.2994,0
1994-11-28,0.86,0.86,0.86,0.86,0.03,3.61446,0
1994-11-29,0.92,0.92,0.92,0.92,0.06,6.97674,0
1994-11-30,0.77,0.77,0.77,0.77,-0.15,-16.3043,0
1994-12-01,1.18,1.18,1.18,1.18,0.41,53.2468,0
1994-12-02,0.89,0.89,0.89,0.89,-0.29,-24.5763,0
1994-12-05,0.85,0.85,0.85,0.85,-0.04,-4.49438,0
1994-12-06,1.12,1.12,1.12,1.12,0.27,31.7647,0
1994-12-07,1.18,1.18,1.18,1.18,0.06,5.35714,0
1994-12-08,1.35,1.35,1.35,1.35,0.17,14.4068,0
1994-12-09,1.56,1.56,1.56,1.56,0.21,15.5556,0
1994-12-12,1.12,1.12,1.12,1.12,-0.44,-28.2051,0
1994-12-13,0.93,0.93,0.93,0.93,-0.19,-16.9643,0
1994-12-14,0.72,0.72,0.72,0.72,-0.21,-22.5806,0
1994-12-15,0.85,0.85,0.85,0.85,0.13,18.0556,0
1994-12-16,0.76,0.76,0.76,0.76,-0.09,-10.5882,0
1994-12-19,0.76,0.76,0.76,0.76,0.0,0.0,0
1994-12-20,0.7,0.7,0.7,0.7,-0.06,-7.89474,0
1994-12-21,0.64,0.64,0.64,0.64,-0.06,-8.57143,0
1994-12-22,0.75,0.75,0.75,0.75,0.11,17.1875,0
1994-12-23,0.53,0.53,0.53,0.53,-0.22,-29.3333,0
1994-12-27,0.69,0.69,0.69,0.69,0.16,30.1887,0
1994-12-28,0.7,0.7,0.7,0.7,0.01,1.44928,0
1994-12-29,0.7,0.7,0.7,0.7,0.0,0.0,0
1994-12-30,0.69,0.69,0.69,0.69,-0.01,-1.42857,0
1995-01-03,0.81,0.81,0.81,0.81,0.12,17.3913,0
1995-01-04,0.62,0.62,0.62,0.62,-0.19,-23.4568,0
1995-01-05,0.76,0.76,0.76,0.76,0.14,22.5806,0
1995-01-06,0.78,0.78,0.78,0.78,0.02,2.63158,0
1995-01-09,0.65,0.65,0.65,0.65,-0.13,-16.6667,0
1995-01-10,0.65,0.65,0.65,0.65,0.0,0.0,0
1995-01-11,0.78,0.78,0.78,0.78,0.13,20.0,0
1995-01-12,0.65,0.65,0.65,0.65,-0.13,-16.6667,0
1995-01-13,0.61,0.61,0.61,0.61,-0.04,-6.15385,0
1995-01-16,0.58,0.58,0.58,0.58,-0.03,-4.91803,0
1995-01-17,0.66,0.66,0.66,0.66,0.08,13.7931,0
1995-01-18,0.64,0.64,0.64,0.64,-0.02,-3.0303,0
1995-01-19,0.9,0.9,0.9,0.9,0.26,40.625,0
1995-01-20,0.89,0.89,0.89,0.89,-0.01,-1.11111,0
1995-01-23,0.86,0.86,0.86,0.86,-0.03,-3.37079,0
1995-01-24,0.65,0.65,0.65,0.65,-0.21,-24.4186,0
1995-01-25,0.86,0.86,0.86,0.86,0.21,32.3077,0
1995-01-26,0.7,0.7,0.7,0.7,-0.16,-18.6047,0
1995-01-27,0.72,0.72,0.72,0.72,0.02,2.85714,0
1995-01-30,0.92,0.92,0.92,0.92,0.2,27.7778,0
1995-01-31,0.63,0.63,0.63,0.63,-0.29,-31.5217,0
1995-02-01,0.75,0.75,0.75,0.75,0.12,19.0476,0
1995-02-02,0.87,0.87,0.87,0.87,0.12,16.0,0
1995-02-03,0.31,0.31,0.31,0.31,-0.56,-64.3678,0
1995-02-06,0.65,0.65,0.65,0.65,0.34,109.677,0
1995-02-07,0.82,0.82,0.82,0.82,0.17,26.1538,0
1995-02-08,0.67,0.67,0.67,0.67,-0.15,-18.2927,0
1995-02-09,0.7,0.7,0.7,0.7,0.03,4.47761,0
1995-02-10,0.76,0.76,0.76,0.76,0.06,8.57143,0
1995-02-13,0.86,0.86,0.86,0.86,0.1,13.1579,0
1995-02-14,0.69,0.69,0.69,0.69,-0.17,-19.7674,0
1995-02-15,0.63,0.63,0.63,0.63,-0.06,-8.69565,0
1995-02-16,0.76,0.76,0.76,0.76,0.13,20.6349,0
1995-02-17,0.81,0.81,0.81,0.81,0.05,6.57895,0
1995-02-21,0.76,0.76,0.76,0.76,-0.05,-6.17284,0
1995-02-22,0.73,0.73,0.73,0.73,-0.03,-3.94737,0
1995-02-23,0.85,0.85,0.85,0.85,0.12,16.4384,0
1995-02-24,0.91,0.91,0.91,0.91,0.06,7.05882,0
1995-02-27,1.03,1.03,1.03,1.03,0.12,13.1868,0
1995-02-28,0.89,0.89,0.89,0.89,-0.14,-13.5922,0
1995-03-01,0.9,0.9,0.9,0.9,0.01,1.1236,0
1995-03-02,0.91,0.91,0.91,0.91,0.01,1.11111,0
1995-03-03,0.76,0.76,0.76,0.76,-0.15,-16.4835,0
1995-03-06,0.9,0.9,0.9,0.9,0.14,18.4211,0
1995-03-07,1.12,1.12,1.12,1.12,0.22,24.4444,0
1995-03-08,1.21,1.21,1.21,1.21,0.09,8.03571,0
1995-03-09,0.87,0.87,0.87,0.87,-0.34,-28.0992,0
1995-03-10,0.75,0.75,0.75,0.75,-0.12,-13.7931,0
1995-03-13,0.82,0.82,0.82,0.82,0.07,9.33333,0
1995-03-14,0.66,0.66,0.66,0.66,-0.16,-19.5122,0
1995-03-15,0.85,0.85,0.85,0.85,0.19,28.7879,0
1995-03-16,0.62,0.62,0.62,0.62,-0.23,-27.0588,0
1995-03-17,0.79,0.79,0.79,0.79,0.17,27.4194,0
1995-03-20,0.89,0.89,0.89,0.89,0.1,12.6582,0
1995-03-21,1.04,1.04,1.04,1.04,0.15,16.8539,0
1995-03-22,1.25,1.25,1.25,1.25,0.21,20.1923,0
1995-03-23,1.02,1.02,1.02,1.02,-0.23,-18.4,0
1995-03-24,0.67,0.67,0.67,0.67,-0.35,-34.3137,0
1995-03-27,0.75,0.75,0.75,0.75,0.08,11.9403,0
1995-03-28,0.88,0.88,0.88,0.88,0.13,17.3333,0
1995-03-29,0.9,0.9,0.9,0.9,0.02,2.27273,0
1995-03-30,0.99,0.99,0.99,0.99,0.09,10.0,0
1995-03-31,1.17,1.17,1.17,1.17,0.18,18.1818,0
1995-04-03,1.19,1.19,1.19,1.19,0.02,1.7094,0
1995-04-04,0.96,0.96,0.96,0.96,-0.23,-19.3277,0
1995-04-05,0.92,0.92,0.92,0.92,-0.04,-4.16667,0
1995-04-06,0.81,0.81,0.81,0.81,-0.11,-11.9565,0
1995-04-07,1.15,1.15,1.15,1.15,0.34,41.9753,0
1995-04-10,0.97,0.97,0.97,0.97,-0.18,-15.6522,0
1995-04-11,0.95,0.95,0.95,0.95,-0.02,-2.06186,0
1995-04-12,0.68,0.68,0.68,0.68,-0.27,-28.4211,0
1995-04-13,0.79,0.79,0.79,0.79,0.11,16.1765,0
1995-04-17,0.9,0.9,0.9,0.9,0.11,13.9241,0
1995-04-18,0.99,0.99,0.99,0.99,0.09,10.0,0
1995-04-19,0.99,0.99,0.99,0.99,0.0,0.0,0
1995-04-20,0.7,0.7,0.7,0.7,-0.29,-29.2929,0
1995-04-21,0.71,0.71,0.71,0.71,0.01,1.42857,0
1995-04-24,0.77,0.77,0.77,0.77,0.06,8.4507,0
1995-04-25,0.78,0.78,0.78,0.78,0.01,1.2987,0
1995-04-26,0.7,0.7,0.7,0.7,-0.08,-10.2564,0
1995-04-27,0.81,0.81,0.81,0.81,0.11,15.7143,0
1995-04-28,0.89,0.89,0.89,0.89,0.08,9.87654,0
1995-05-01,0.9,0.9,0.9,0.9,0.01,1.1236,0
1995-05-02,0.98,0.98,0.98,0.98,0.08,8.88889,0
1995-05-03,0.84,0.84,0.84,0.84,-0.14,-14.2857,0
1995-05-04,0.93,0.93,0.93,0.93,0.09,10.7143,0
1995-05-05,1.14,1.14,1.14,1.14,0.21,22.5806,0
1995-05-08,0.92,0.92,0.92,0.92,-0.22,-19.2982,0
1995-05-09,0.82,0.82,0.82,0.82,-0.1,-10.8696,0
1995-05-10,0.85,0.85,0.85,0.85,0.03,3.65854,0
1995-05-11,0.81,0.81,0.81,0.81,-0.04,-4.70588,0
1995-05-12,0.76,0.76,0.76,0.76,-0.05,-6.17284,0
1995-05-15,0.75,0.75,0.75,0.75,-0.01,-1.31579,0
1995-05-16,0.73,0.73,0.73,0.73,-0.02,-2.66667,0
1995-05-17,0.71,0.71,0.71,0.71,-0.02,-2.73973,0
1995-05-18,0.86,0.86,0.86,0.86,0.15,21.1268,0
1995-05-19,1.06,1.06,1.06,1.06,0.2,23.2558,0
1995-05-22,0.83,0.83,0.83,0.83,-0.23,-21.6981,0
1995-05-23,0.75,0.75,0.75,0.75,-0.08,-9.63855,0
1995-05-24,0.86,0.86,0.86,0.86,0.11,14.6667,0
1995-05-25,0.81,0.81,0.81,0.81,-0.05,-5.81395,0
1995-05-26,0.95,0.95,0.95,0.95,0.14,17.284,0
1995-05-30,0.93,0.93,0.93,0.93,-0.02,-2.10526,0
1995-05-31,0.84,0.84,0.84,0.84,-0.09,-9.67742,0
1995-06-01,0.75,0.75,0.75,0.75,-0.09,-10.7143,0
1995-06-02,0.82,0.82,0.82,0.82,0.07,9.33333,0
1995-06-05,0.66,0.66,0.66,0.66,-0.16,-19.5122,0
1995-06-06,0.63,0.63,0.63,0.63,-0.03,-4.54545,0
1995-06-07,0.81,0.81,0.81,0.81,0.18,28.5714,0
1995-06-08,0.91,0.91,0.91,0.91,0.1,12.3457,0
1995-06-09,0.99,0.99,0.99,0.99,0.08,8.79121,0
1995-06-12,0.79,0.79,0.79,0.79,-0.2,-20.202,0
1995-06-13,0.66,0.66,0.66,0.66,-0.13,-16.4557,0
1995-06-14,0.71,0.71,0.71,0.71,0.05,7.57576,0
1995-06-15,0.61,0.61,0.61,0.61,-0.1,-14.0845,0
1995-06-16,0.66,0.66,0.66,0.66,0.05,8.19672,0
1995-06-19,0.69,0.69,0.69,0.69,0.03,4.54545,0
1995-06-20,0.67,0.67,0.67,0.67,-0.02,-2.89855,0
1995-06-21,0.88,0.88,0.88,0.88,0.21,31.3433,0
1995-06-22,0.82,0.82,0.82,0.82,-0.06,-6.81818,0
1995-06-23,0.82,0.82,0.82,0.82,0.0,0.0,0
1995-06-26,1.05,1.05,1.05,1.05,0.23,28.0488,0
1995-06-27,1.0,1.0,1.0,1.0,-0.05,-4.7619,0
1995-06-28,1.02,1.02,1.02,1.02,0.02,2.0,0
1995-06-29,0.9,0.9,0.9,0.9,-0.12,-11.7647,0
1995-06-30,0.81,0.81,0.81,0.81,-0.09,-10.0,0
1995-07-03,0.53,0.53,0.53,0.53,-0.28,-34.5679,0
1995-07-05,0.99,0.99,0.99,0.99,0.46,86.7925,0
1995-07-06,0.88,0.88,0.88,0.88,-0.11,-11.1111,0
1995-07-07,0.63,0.63,0.63,0.63,-0.25,-28.4091,0
1995-07-10,0.65,0.65,0.65,0.65,0.02,3.1746,0
1995-07-11,0.77,0.77,0.77,0.77,0.12,18.4615,0
1995-07-12,0.65,0.65,0.65,0.65,-0.12,-15.5844,0
1995-07-13,0.62,0.62,0.62,0.62,-0.03,-4.61538,0
1995-07-14,0.87,0.87,0.87,0.87,0.25,40.3226,0
1995-07-17,0.75,0.75,0.75,0.75,-0.12,-13.7931,0
1995-07-18,0.64,0.64,0.64,0.64,-0.11,-14.6667,0
1995-07-19,1.11,1.11,1.11,1.11,0.47,73.4375,0
1995-07-20,0.81,0.81,0.81,0.81,-0.3,-27.027,0
1995-07-21,0.9,0.9,0.9,0.9,0.09,11.1111,0
1995-07-24,0.64,0.64,0.64,0.64,-0.26,-28.8889,0
1995-07-25,0.76,0.76,0.76,0.76,0.12,18.75,0
1995-07-26,0.77,0.77,0.77,0.77,0.01,1.31579,0
1995-07-27,0.52,0.52,0.52,0.52,-0.25,-32.4675,0
1995-07-28,0.68,0.68,0.68,0.68,0.16,30.7692,0
1995-07-31,0.77,0.77,0.77,0.77,0.09,13.2353,0
1995-08-01,0.91,0.91,0.91,0.91,0.14,18.1818,0
1995-08-02,0.81,0.81,0.81,0.81,-0.1,-10.989,0
1995-08-03,0.75,0.75,0.75,0.75,-0.06,-7.40741,0
1995-08-04,0.63,0.63,0.63,0.63,-0.12,-16.0,0
1995-08-07,0.61,0.61,0.61,0.61,-0.02,-3.1746,0
1995-08-08,0.82,0.82,0.82,0.82,0.21,34.4262,0
1995-08-09,0.64,0.64,0.64,0.64,-0.18,-21.9512,0
1995-08-10,0.78,0.78,0.78,0.78,0.14,21.875,0
1995-08-11,0.87,0.87,0.87,0.87,0.09,11.5385,0
1995-08-14,0.77,0.77,0.77,0.77,-0.1,-11.4943,0
1995-08-15,0.77,0.77,0.77,0.77,0.0,0.0,0
1995-08-16,0.53,0.53,0.53,0.53,-0.24,-31.1688,0
1995-08-17,0.65,0.65,0.65,0.65,0.12,22.6415,0
1995-08-18,0.65,0.65,0.65,0.65,0.0,0.0,0
1995-08-21,0.67,0.67,0.67,0.67,0.02,3.07692,0
1995-08-22,0.77,0.77,0.77,0.77,0.1,14.9254,0
1995-08-23,0.75,0.75,0.75,0.75,-0.02,-2.5974,0
1995-08-24,0.81,0.81,0.81,0.81,0.06,8.0,0
1995-08-25,0.73,0.73,0.73,0.73,-0.08,-9.87654,0
1995-08-28,0.75,0.75,0.75,0.75,0.02,2.73973,0
1995-08-29,0.74,0.74,0.74,0.74,-0.01,-1.33333,0
1995-08-30,0.67,0.67,0.67,0.67,-0.07,-9.45946,0
1995-08-31,0.6,0.6,0.6,0.6,-0.07,-10.4478,0
1995-09-01,0.73,0.73,0.73,0.73,0.13,21.6667,0
1995-09-05,0.6,0.6,0.6,0.6,-0.13,-17.8082,0
1995-09-06,0.7,0.7,0.7,0.7,0.1,16.6667,0
1995-09-07,0.73,0.73,0.73,0.73,0.03,4.28571,0
1995-09-08,0.74,0.74,0.74,0.74,0.01,1.36986,0
1995-09-11,0.57,0.57,0.57,0.57,-0.17,-22.973,0
1995-09-12,0.63,0.63,0.63,0.63,0.06,10.5263,0
1995-09-13,0.68,0.68,0.68,0.68,0.05,7.93651,0
1995-09-14,0.67,0.67,0.67,0.67,-0.01,-1.47059,0
1995-09-15,0.77,0.77,0.77,0.77,0.1,14.9254,0
1995-09-18,0.82,0.82,0.82,0.82,0.05,6.49351,0
1995-09-19,0.67,0.67,0.67,0.67,-0.15,-18.2927,0
1995-09-20,0.67,0.67,0.67,0.67,0.0,0.0,0
1995-09-21,0.75,0.75,0.75,0.75,0.08,11.9403,0
1995-09-22,0.86,0.86,0.86,0.86,0.11,14.6667,0
1995-09-25,0.68,0.68,0.68,0.68,-0.18,-20.9302,0
1995-09-26,0.82,0.82,0.82,0.82,0.14,20.5882,0
1995-09-27,0.79,0.79,0.79,0.79,-0.03,-3.65854,0
1995-09-28,0.61,0.61,0.61,0.61,-0.18,-22.7848,0
1995-09-29,0.78,0.78,0.78,0.78,0.17,27.8689,0
1995-10-02,0.84,0.84,0.84,0.84,0.06,7.69231,0
1995-10-03,0.99,0.99,0.99,0.99,0.15,17.8571,0
1995-10-04,0.81,0.81,0.81,0.81,-0.18,-18.1818,0
1995-10-05,0.97,0.97,0.97,0.97,0.16,19.7531,0
1995-10-06,1.04,1.04,1.04,1.04,0.07,7.21649,0
1995-10-09,1.05,1.05,1.05,1.05,0.01,0.961538,0
1995-10-10,1.04,1.04,1.04,1.04,-0.01,-0.952381,0
1995-10-11,0.68,0.68,0.68,0.68,-0.36,-34.6154,0
1995-10-12,0.63,0.63,0.63,0.63,-0.05,-7.35294,0
1995-10-13,0.76,0.76,0.76,0.76,0.13,20.6349,0
1995-10-16,0.87,0.87,0.87,0.87,0.11,14.4737,0
1995-10-17,0.76,0.76,0.76,0.76,-0.11,-12.6437,0
1995-10-18,0.63,0.63,0.63,0.63,-0.13,-17.1053,0
1995-10-19,0.63,0.63,0.63,0.63,0.0,0.0,0
1995-10-20,0.79,0.79,0.79,0.79,0.16,25.3968,0
1995-10-23,0.83,0.83,0.83,0.83,0.04,5.06329,0
1995-10-24,0.73,0.73,0.73,0.73,-0.1,-12.0482,0
1995-10-25,0.96,0.96,0.96,0.96,0.23,31.5068,0
1995-10-26,0.96,0.96,0.96,0.96,0.0,0.0,0
1995-10-27,0.96,0.96,0.96,0.96,0.0,0.0,0
1995-10-30,0.84,0.84,0.84,0.84,-0.12,-12.5,0
1995-10-31,0.88,0.88,0.88,0.88,0.04,4.7619,0
1995-11-01,0.8,0.8,0.8,0.8,-0.08,-9.09091,0
1995-11-02,0.68,0.68,0.68,0.68,-0.12,-15.0,0
1995-11-03,0.73,0.73,0.73,0.73,0.05,7.35294,0
1995-11-06,0.7,0.7,0.7,0.7,-0.03,-4.10959,0
1995-11-07,0.81,0.81,0.81,0.81,0.11,15.7143,0
1995-11-08,0.74,0.74,0.74,0.74,-0.07,-8.64198,0
1995-11-09,0.7,0.7,0.7,0.7,-0.04,-5.40541,0
1995-11-10,0.75,0.75,0.75,0.75,0.05,7.14286,0
1995-11-13,0.87,0.87,0.87,0.87,0.12,16.0,0
1995-11-14,0.92,0.92,0.92,0.92,0.05,5.74713,0
1995-11-15,0.92,0.92,0.92,0.92,0.0,0.0,0
1995-11-16,0.75,0.75,0.75,0.75,-0.17,-18.4783,0
1995-11-17,0.74,0.74,0.74,0.74,-0.01,-1.33333,0
1995-11-20,0.83,0.83,0.83,0.83,0.09,12.1622,0
1995-11-21,0.81,0.81,0.81,0.81,-0.02,-2.40964,0
1995-11-22,0.76,0.76,0.76,0.76,-0.05,-6.17284,0
1995-11-24,0.68,0.68,0.68,0.68,-0.08,-10.5263,0
1995-11-27,0.75,0.75,0.75,0.75,0.07,10.2941,0
1995-11-28,0.81,0.81,0.81,0.81,0.06,8.0,0
1995-11-29,0.62,0.62,0.62,0.62,-0.19,-23.4568,0
1995-11-30,0.75,0.75,0.75,0.75,0.13,20.9677,0
1995-12-01,0.73,0.73,0.73,0.73,-0.02,-2.66667,0
1995-12-04,0.76,0.76,0.76,0.76,0.03,4.10959,0
1995-12-05,0.79,0.79,0.79,0.79,0.03,3.94737,0
1995-12-06,0.82,0.82,0.82,0.82,0.03,3.79747,0
1995-12-07,0.98,0.98,0.98,0.98,0.16,19.5122,0
1995-12-08,0.87,0.87,0.87,0.87,-0.11,-11.2245,0
1995-12-11,0.79,0.79,0.79,0.79,-0.08,-9.1954,0
1995-12-12,0.58,0.58,0.58,0.58,-0.21,-26.5823,0
1995-12-13,0.7,0.7,0.7,0.7,0.12,20.6897,0
1995-12-14,0.92,0.92,0.92,0.92,0.22,31.4286,0
1995-12-15,1.02,1.02,1.02,1.02,0.1,10.8696,0
1995-12-18,0.94,0.94,0.94,0.94,-0.08,-7.84314,0
1995-12-19,0.82,0.82,0.82,0.82,-0.12,-12.766,0
1995-12-20,0.76,0.76,0.76,0.76,-0.06,-7.31707,0
1995-12-21,0.84,0.84,0.84,0.84,0.08,10.5263,0
1995-12-22,0.58,0.58,0.58,0.58,-0.26,-30.9524,0
1995-12-26,0.49,0.49,0.49,0.49,-0.09,-15.5172,0
1995-12-27,0.62,0.62,0.62,0.62,0.13,26.5306,0
1995-12-28,0.92,0.92,0.92,0.92,0.3,48.3871,0
1995-12-29,0.69,0.69,0.69,0.69,-0.23,-25.0,0
1996-01-02,0.64,0.64,0.64,0.64,-0.05,-7.24638,0
1996-01-03,0.69,0.69,0.69,0.69,0.05,7.8125,0
1996-01-04,1.04,1.04,1.04,1.04,0.35,50.7246,0
1996-01-05,1.04,1.04,1.04,1.04,0.0,0.0,0
1996-01-08,0.76,0.76,0.76,0.76,-0.28,-26.9231,0
1996-01-09,0.96,0.96,0.96,0.96,0.2,26.3158,0
1996-01-10,1.03,1.03,1.03,1.03,0.07,7.29167,0
1996-01-11,0.84,0.84,0.84,0.84,-0.19,-18.4466,0
1996-01-12,0.92,0.92,0.92,0.92,0.08,9.52381,0
1996-01-15,1.03,1.03,1.03,1.03,0.11,11.9565,0
1996-01-16,0.84,0.84,0.84,0.84,-0.19,-18.4466,0
1996-01-17,0.79,0.79,0.79,0.79,-0.05,-5.95238,0
1996-01-18,0.84,0.84,0.84,0.84,0.05,6.32911,0
1996-01-19,0.59,0.59,0.59,0.59,-0.25,-29.7619,0
1996-01-22,0.65,0.65,0.65,0.65,0.06,10.1695,0
1996-01-23,0.65,0.65,0.65,0.65,0.0,0.0,0
1996-01-24,0.58,0.58,0.58,0.58,-0.07,-10.7692,0
1996-01-25,0.83,0.83,0.83,0.83,0.25,43.1034,0
1996-01-26,0.78,0.78,0.78,0.78,-0.05,-6.0241,0
1996-01-29,0.7,0.7,0.7,0.7,-0.08,-10.2564,0
1996-01-30,0.71,0.71,0.71,0.71,0.01,1.42857,0
1996-01-31,0.77,0.77,0.77,0.77,0.06,8.4507,0
1996-02-01,0.92,0.92,0.92,0.92,0.15,19.4805,0
1996-02-02,0.81,0.81,0.81,0.81,-0.11,-11.9565,0
1996-02-05,0.9,0.9,0.9,0.9,0.09,11.1111,0
1996-02-06,0.64,0.64,0.64,0.64,-0.26,-28.8889,0
1996-02-07,0.76,0.76,0.76,0.76,0.12,18.75,0
1996-02-08,0.75,0.75,0.75,0.75,-0.01,-1.31579,0
1996-02-09,0.93,0.93,0.93,0.93,0.18,24.0,0
1996-02-12,0.93,0.93,0.93,0.93,0.0,0.0,0
1996-02-13,0.86,0.86,0.86,0.86,-0.07,-7.52688,0
1996-02-14,0.84,0.84,0.84,0.84,-0.02,-2.32558,0
1996-02-15,0.91,0.91,0.91,0.91,0.07,8.33333,0
1996-02-16,0.75,0.75,0.75,0.75,-0.16,-17.5824,0
1996-02-20,0.76,0.76,0.76,0.76,0.01,1.33333,0
1996-02-21,0.7,0.7,0.7,0.7,-0.06,-7.89474,0
1996-02-22,0.57,0.57,0.57,0.57,-0.13,-18.5714,0
1996-02-23,0.78,0.78,0.78,0.78,0.21,36.8421,0
1996-02-26,0.78,0.78,0.78,0.78,0.0,0.0,0
1996-02-27,0.98,0.98,0.98,0.98,0.2,25.641,0
1996-02-28,0.52,0.52,0.52,0.52,-0.46,-46.9388,0
1996-02-29,0.52,0.52,0.52,0.52,0.0,0.0,0
1996-03-01,0.73,0.73,0.73,0.73,0.21,40.3846,0
1996-03-04,0.64,0.64,0.64,0.64,-0.09,-12.3288,0
1996-03-05,0.63,0.63,0.63,0.63,-0.01,-1.5625,0
1996-03-06,0.88,0.88,0.88,0.88,0.25,39.6825,0
1996-03-07,0.68,0.68,0.68,0.68,-0.2,-22.7273,0
1996-03-08,1.05,1.05,1.05,1.05,0.37,54.4118,0
1996-03-11,0.98,0.98,0.98,0.98,-0.07,-6.66667,0
1996-03-12,0.89,0.89,0.89,0.89,-0.09,-9.18367,0
1996-03-13,0.97,0.97,0.97,0.97,0.08,8.98876,0
1996-03-14,0.77,0.77,0.77,0.77,-0.2,-20.6186,0
1996-03-15,0.82,0.82,0.82,0.82,0.05,6.49351,0
1996-03-18,0.51,0.51,0.51,0.51,-0.31,-37.8049,0
1996-03-19,0.65,0.65,0.65,0.65,0.14,27.451,0
1996-03-20,0.82,0.82,0.82,0.82,0.17,26.1538,0
1996-03-21,0.68,0.68,0.68,0.68,-0.14,-17.0732,0
1996-03-22,0.68,0.68,0.68,0.68,0.0,0.0,0
1996-03-25,0.67,0.67,0.67,0.67,-0.01,-1.47059,0
1996-03-26,0.67,0.67,0.67,0.67,0.0,0.0,0
1996-03-27,0.68,0.68,0.68,0.68,0.01,1.49254,0
1996-03-28,0.73,0.73,0.73,0.73,0.05,7.35294,0
1996-03-29,0.65,0.65,0.65,0.65,-0.08,-10.9589,0
1996-04-01,0.64,0.64,0.64,0.64,-0.01,-1.53846,0
1996-04-02,0.57,0.57,0.57,0.57,-0.07,-10.9375,0
1996-04-03,0.7,0.7,0.7,0.7,0.13,22.807,0
1996-04-04,0.61,0.61,0.61,0.61,-0.09,-12.8571,0
1996-04-08,0.9,0.9,0.9,0.9,0.29,47.541,0
1996-04-09,0.61,0.61,0.61,0.61,-0.29,-32.2222,0
1996-04-10,0.67,0.67,0.67,0.67,0.06,9.83607,0
1996-04-11,0.89,0.89,0.89,0.89,0.22,32.8358,0
1996-04-12,0.67,0.67,0.67,0.67,-0.22,-24.7191,0
1996-04-15,0.83,0.83,0.83,0.83,0.16,23.8806,0
1996-04-16,0.69,0.69,0.69,0.69,-0.14,-16.8675,0
1996-04-17,0.71,0.71,0.71,0.71,0.02,2.89855,0
1996-04-18,0.61,0.61,0.61,0.61,-0.1,-14.0845,0
1996-04-19,0.54,0.54,0.54,0.54,-0.07,-11.4754,0
1996-04-22,0.54,0.54,0.54,0.54,0.0,0.0,0
1996-04-23,0.61,0.61,0.61,0.61,0.07,12.963,0
1996-04-24,0.53,0.53,0.53,0.53,-0.08,-13.1148,0
1996-04-25,0.47,0.47,0.47,0.47,-0.06,-11.3208,0
1996-04-26,0.6,0.6,0.6,0.6,0.13,27.6596,0
1996-04-29,0.57,0.57,0.57,0.57,-0.03,-5.0,0
1996-04-30,0.64,0.64,0.64,0.64,0.07,12.2807,0
1996-05-01,0.51,0.51,0.51,0.51,-0.13,-20.3125,0
1996-05-02,0.96,0.96,0.96,0.96,0.45,88.2353,0
1996-05-03,0.82,0.82,0.82,0.82,-0.14,-14.5833,0
1996-05-06,0.65,0.65,0.65,0.65,-0.17,-20.7317,0
1996-05-07,0.73,0.73,0.73,0.73,0.08,12.3077,0
1996-05-08,0.76,0.76,0.76,0.76,0.03,4.10959,0
1996-05-09,0.65,0.65,0.65,0.65,-0.11,-14.4737,0
1996-05-10,0.66,0.66,0.66,0.66,0.01,1.53846,0
1996-05-13,0.58,0.58,0.58,0.58,-0.08,-12.1212,0
1996-05-14,0.61,0.61,0.61,0.61,0.03,5.17241,0
1996-05-15,0.55,0.55,0.55,0.55,-0.06,-9.83607,0
