Time,Open,High,Low,Last,Change,%Chg,Volume
1993-12-22,467.32,467.32,467.32,467.32,0.0,0.0,0
1993-12-23,467.38,467.38,467.38,467.38,0.0,0.0,0
1993-12-27,470.54,470.54,470.54,470.54,0.0,0.0,0
1993-12-28,470.94,470.94,470.94,470.94,0.0,0.0,0
1993-12-29,470.58,470.58,470.58,470.58,0.0,0.0,0
1993-12-30,468.64,468.64,468.64,468.64,0.0,0.0,0
1993-12-31,466.45,466.45,466.45,466.45,0.0,0.0,0
1994-01-03,465.44,465.44,465.44,465.44,0.0,0.0,0
1994-01-04,466.89,466.89,466.89,466.89,0.0,0.0,0
1994-01-05,467.55,467.55,467.55,467.55,0.0,0.0,0
1994-01-06,467.12,467.12,467.12,467.12,0.0,0.0,0
1994-01-07,469.9,469.9,469.9,469.9,0.0,0.0,0
1994-01-10,475.27,475.27,475.27,475.27,0.0,0.0,0
1994-01-11,474.13,474.13,474.13,474.13,0.0,0.0,0
1994-01-12,474.17,474.17,474.17,474.17,0.0,0.0,0
1994-01-13,472.47,472.47,472.47,472.47,0.0,0.0,0
1994-01-14,474.91,474.91,474.91,474.91,0.0,0.0,0
1994-01-17,473.3,473.3,473.3,473.3,0.0,0.0,0
1994-01-18,474.25,474.25,474.25,474.25,0.0,0.0,0
1994-01-19,474.3,474.3,474.3,474.3,0.0,0.0,0
1994-01-20,474.98,474.98,474.98,474.98,0.0,0.0,0
1994-01-21,474.72,474.72,474.72,474.72,0.0,0.0,0
1994-01-24,471.97,471.97,471.97,471.97,0.0,0.0,0
1994-01-25,470.92,470.92,470.92,470.92,0.0,0.0,0
1994-01-26,473.2,473.2,473.2,473.2,0.0,0.0,0
1994-01-27,477.05,477.05,477.05,477.05,0.0,0.0,0
1994-01-28,478.7,478.7,478.7,478.7,0.0,0.0,0
1994-01-31,481.61,481.61,481.61,481.61,0.0,0.0,0
1994-02-01,479.62,479.62,479.62,479.62,0.0,0.0,0
1994-02-02,482.0,482.0,482.0,482.0,0.0,0.0,0
1994-02-03,480.71,480.71,480.71,480.71,0.0,0.0,0
1994-02-04,469.81,469.81,469.81,469.81,0.0,0.0,0
1994-02-07,471.76,471.76,471.76,471.76,0.0,0.0,0
1994-02-08,471.05,471.05,471.05,471.05,0.0,0.0,0
1994-02-09,472.77,472.77,472.77,472.77,0.0,0.0,0
1994-02-10,468.93,468.93,468.93,468.93,0.0,0.0,0
1994-02-11,470.18,470.18,470.18,470.18,0.0,0.0,0
1994-02-14,470.23,470.23,470.23,470.23,0.0,0.0,0
1994-02-15,472.52,472.52,472.52,472.52,0.0,0.0,0
1994-02-16,472.79,472.79,472.79,472.79,0.0,0.0,0
1994-02-17,470.34,470.34,470.34,470.34,0.0,0.0,0
1994-02-18,467.69,467.69,467.69,467.69,0.0,0.0,0
1994-02-22,471.46,471.46,471.46,471.46,0.0,0.0,0
1994-02-23,470.69,470.69,470.69,470.69,0.0,0.0,0
1994-02-24,464.26,464.26,464.26,464.26,0.0,0.0,0
1994-02-25,466.07,466.07,466.07,466.07,0.0,0.0,0
