Time,Open,High,Low,Last,Change,%Chg,Volume
2013-11-04,1763.4,1768.78,1761.56,1767.93,6.29,0.36%,0
2013-11-05,1765.67,1767.03,1755.76,1762.97,-4.96,-0.28%,0
2013-11-06,1765.0,1773.74,1764.4,1770.49,7.52,0.43%,0
2013-11-07,1770.74,1774.54,1746.2,1747.15,-23.34,-1.32%,0
2013-11-08,1748.37,1770.78,1747.63,1770.61,23.46,1.34%,0
2013-11-11,1769.96,1773.44,1767.85,1771.89,1.28,0.07%,0
2013-11-12,1769.51,1771.78,1762.29,1767.69,-4.2,-0.24%,0
2013-11-13,1764.37,1782.0,1760.64,1782.0,14.31,0.81%,0
2013-11-14,1782.75,1791.53,1780.22,1790.62,8.62,0.48%,0
2013-11-15,1790.66,1798.22,1790.66,1798.18,7.56,0.42%,0
2013-11-18,1798.82,1802.33,1788.0,1791.53,-6.65,-0.37%,0
2013-11-19,1790.79,1795.51,1784.72,1787.87,-3.66,-0.20%,0
2013-11-20,1789.59,1795.73,1777.23,1781.37,-6.5,-0.36%,0
2013-11-21,1783.52,1797.16,1783.52,1795.85,14.48,0.81%,0
2013-11-22,1797.21,1804.84,1794.7,1804.76,8.91,0.50%,0
2013-11-25,1806.33,1808.1,1800.58,1802.48,-2.28,-0.13%,0
2013-11-26,1802.87,1808.42,1800.77,1802.75,0.27,0.01%,0
2013-11-27,1803.48,1808.27,1802.77,1807.23,4.48,0.25%,0
2013-11-29,1808.69,1813.55,1803.98,1805.81,-1.42,-0.08%,0
2013-12-02,1806.55,1810.02,1798.6,1800.9,-4.91,-0.27%,0
